Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0.6296131082106289,Aggressive,1000,6.978,-0.00790818001427447,0.1659508026103283
0.6316269507999376,Conservative,1000,7.001,-0.0037425983376497126,0.8357280310260801
0.6754489103072254,Conservative,1000,7.002,-0.0036900026912796867,0.835633295468815
0.6860979157812055,Opportunistic,1000,6.973,-0.010898060973158848,0.42006617195440127
0.6876106828827924,Conservative,1000,7.003,-0.003653604074223548,0.8356442067925661
0.6893350760832773,Aggressive,1000,6.975,-0.008917949658376372,0.16590314298738001
0.7167997812030134,Balanced,1000,6.981,-0.00887625833743202,0.4948549124585538
0.7169256167147028,Balanced,1000,6.978,-0.009931002517817592,0.49512001776472103
0.7187794805404502,Balanced,1000,6.979,-0.009843281890842305,0.49492127821825604
0.7239232911661037,Conservative,1000,7.004,-0.0036157290308694713,0.8356051518173383
0.7302988033571095,Opportunistic,1000,6.974,-0.010788930394524584,0.4203924463157255
0.7309579406648596,Aggressive,1000,6.972,-0.009931220764092287,0.16585256793912365
0.743640882230182,Conservative,1000,7.005,-0.003578187713899741,0.8356205293401242
0.7517886423539217,Opportunistic,1000,6.971,-0.011846535831247052,0.4204656657310726
0.752946693166815,Aggressive,1000,6.969,-0.010945333252353976,0.16583017599643796
0.7543092575335081,Balanced,1000,6.98,-0.00976939464175708,0.49522724558193326
0.7594148399274031,Opportunistic,1000,6.968,-0.012906019347930162,0.42062002669301446
0.7723816475849403,Balanced,1000,6.977,-0.010837024742775217,0.49535790364614013
0.7802520766829512,Balanced,1000,6.978,-0.010780658644805886,0.49526598812102396
0.7864354642866794,Conservative,1000,7.006,-0.0035287858519977944,0.8356127155819548
0.8039187861495857,Cyclic,1000,6.958,-0.014214393631017497,0.1722841318247382
0.8118972758183509,Aggressive,1000,6.966,-0.01195237159174458,0.16576614807789028
0.8321330715603793,Balanced,1000,6.975,-0.011837761189029166,0.4950536315549392
0.8948106992387455,Opportunistic,1000,6.965,-0.013956742805759936,0.42071494175087254
0.9056021386615897,Balanced,1000,6.972,-0.012888017917083822,0.49496313269931835
0.9133866460938292,Balanced,1000,6.973,-0.0128157590714156,0.4948657594587763
0.915965998575748,Aggressive,1000,6.963,-0.012953012008064561,0.1657584406811317
0.9179300674391593,Opportunistic,1000,6.962,-0.014981156006386012,0.42107538966117947
0.9257693075947486,Cyclic,1000,6.955,-0.015255466113988161,0.17232078261532888
0.9455326549842332,Cyclic,1000,6.952,-0.01626299133691412,0.17203958838056213
0.9491563547197601,Opportunistic,1000,6.963,-0.014875382222940154,0.4216668712894415
0.9505929701067806,Aggressive,1000,6.96,-0.0139682755469283,0.16589212393580086
0.9508646804848373,Conservative,1000,7.007,-0.0034910612471585694,0.8356054352607907
0.9536977616221931,Conservative,1000,7.004,-0.004568056039515202,0.8354831574916949
0.9642419871889774,Opportunistic,1000,6.96,-0.01592478872595572,0.42177510014444297
0.9685031831233676,Opportunistic,1000,6.961,-0.015841598026097935,0.4218747374762647
0.9696306920344594,Opportunistic,1000,6.958,-0.016877411802972874,0.4217638669292986
0.9777401098212124,Opportunistic,1000,6.955,-0.01790635184325025,0.42188396050694493
0.9921157100462892,Opportunistic,1000,6.956,-0.017851615504531723,0.4221841000592372
0.9961626009278249,Cyclic,1000,6.949,-0.01726879031624165,0.17203603666608552
0.9968574820810726,Balanced,1000,6.97,-0.01385120425449502,0.49486284109090434
1.0006711250344504,Conservative,1000,7.005,-0.004532148269446734,0.8355164773728546
1.0170603719868316,Cyclic,1000,6.946,-0.018292700663708358,0.17213554330400707
1.0172783050830776,Balanced,1000,6.971,-0.01378235858554194,0.49501399025140413
1.0464728468390048,Balanced,1000,6.968,-0.014819325972833145,0.494824560990546
1.0466875918002287,Conservative,1000,7.006,-0.004485286572133784,0.835401785377047
1.046838269643689,Conservative,1000,7.007,-0.004427665411990372,0.8353608727218257
1.0866042797745832,Opportunistic,1000,6.953,-0.018902692867852792,0.42169902002596404
1.0877766768766906,Conservative,1000,7.008,-0.004384327936211658,0.8353692306894906
1.1067642762602012,Opportunistic,1000,6.95,-0.019961992688646887,0.4216232249669064
1.1116442547367766,Opportunistic,1000,6.947,-0.021005737291942012,0.4216254430326923
1.1153702826130196,Opportunistic,1000,6.944,-0.022052373120938256,0.42169561048774606
1.126463088156075,Opportunistic,1000,6.941,-0.023084182024877352,0.42195797253637407
1.1369746211990062,Balanced,1000,6.969,-0.01475492089582476,0.4946503842168009
1.1507228526308324,Balanced,1000,6.97,-0.01467665981284496,0.4945016494882942
1.1727236984820406,Balanced,1000,6.967,-0.015721349280775832,0.49432083963727563
1.1817774777012782,Cyclic,1000,6.943,-0.019307007591195507,0.1720278622103689
1.1858327606181591,Cyclic,1000,6.94,-0.02032419028746777,0.17215646221195835
1.1894081427763052,Conservative,1000,7.005,-0.005465839150900847,0.8353839403851703
1.201843088397305,Aggressive,1000,6.957,-0.014976676929810303,0.16588776228555963
1.202336757057925,Cyclic,1000,6.937,-0.02135312894566249,0.17215693277873503
1.2047995839335224,Opportunistic,1000,6.942,-0.023009035153175608,0.4222170934590797
1.210822990971666,Balanced,1000,6.964,-0.016759752794630097,0.4943994436607294
1.2162730257623564,Aggressive,1000,6.954,-0.015987300363297343,0.16587859885323314
1.2373574695196703,Conservative,1000,7.002,-0.00653740563923866,0.8353602832439528
1.24192990689461,Conservative,1000,7.003,-0.006500024717411271,0.8354440151239935
1.2455826753719452,Conservative,1000,7.0,-0.007585045014783084,0.8354833474419981
1.2520308264426878,Opportunistic,1000,6.939,-0.024068098253589618,0.42196778243240646
1.2569628582337442,Balanced,1000,6.961,-0.017809852220018442,0.4945340626071212
1.2614311767832471,Conservative,1000,6.997,-0.008676479812063594,0.8354804941251032
1.2625837387507248,Opportunistic,1000,6.936,-0.025097685008961566,0.42218445133788507
1.267893751826689,Conservative,1000,6.998,-0.008620378384538982,0.8352235080095161
1.2894286431188302,Opportunistic,1000,6.933,-0.02613570397583877,0.42261007141848056
1.28996141772821,Aggressive,1000,6.951,-0.016993834833722698,0.1659812157131187
1.2997605914315842,Conservative,1000,6.999,-0.008572454561935,0.8351175410896178
1.3071020979237602,Aggressive,1000,6.948,-0.018017224293373275,0.1660170252169617
1.3097333237647792,Aggressive,1000,6.945,-0.019029717790823016,0.16595897812200894
1.3330654018461234,Conservative,1000,7.0,-0.008540619656208647,0.8351758568508001
1.3354294653548675,Balanced,1000,6.958,-0.018848480922072156,0.49445355459043494
1.3379428471411277,Cyclic,1000,6.934,-0.022367249218787716,0.17198083938433656
1.3425395629098342,Opportunistic,1000,6.93,-0.02717809726889831,0.42293610693634226
1.3460069429432298,Aggressive,1000,6.942,-0.02004760704914741,0.1659643285844819
1.3545167606398778,Balanced,1000,6.955,-0.019870039599748368,0.49463648561126733
1.3740163378358132,Conservative,1000,7.001,-0.008496526163833529,0.8348212692763475
1.3748536700298604,Cyclic,1000,6.931,-0.023378151420542035,0.17186505475643038
1.3773427911289997,Cyclic,1000,6.928,-0.024404491745659684,0.1717935057481423
1.3782288323944236,Cyclic,1000,6.925,-0.025415647671839594,0.1717114159012392
1.3837708663168713,Aggressive,1000,6.939,-0.02105335716342128,0.16605034420165884
1.384952056207318,Opportunistic,1000,6.927,-0.028227556333526506,0.42337950005919256
1.39645272770963,Balanced,1000,6.952,-0.020909156400666016,0.4950961218441568
1.4078644759149779,Balanced,1000,6.953,-0.020853436437121786,0.49503485375107376
1.4269047898370608,Cyclic,1000,6.922,-0.02642984286232975,0.171689084512729
1.4323179623565832,Conservative,1000,7.002,-0.008453356424560349,0.8348756545957458
1.4349812324863933,Cyclic,1000,6.919,-0.027439791326353297,0.1716920411424905
1.4446676196273556,Balanced,1000,6.95,-0.02192731021306403,0.4948315902320924
1.4581489857372982,Conservative,1000,7.003,-0.008405162642129966,0.834886977653891
1.462693660706205,Conservative,1000,7.004,-0.008342876793014074,0.8348443268064135
1.4868805043072542,Opportunistic,1000,6.928,-0.028155808778105737,0.42358166800625296
1.4945998777827498,Balanced,1000,6.947,-0.022984362252169387,0.494562299425716
1.497427724151393,Opportunistic,1000,6.929,-0.02806308817035148,0.42337244180807443
1.5072255734271882,Opportunistic,1000,6.926,-0.029098649217879167,0.42321200062206366
1.5154692034207575,Cyclic,1000,6.92,-0.027329650173721475,0.1716024065439119
1.520143934548288,Cyclic,1000,6.917,-0.028356516758183983,0.1714529998930919
1.530037904807788,Conservative,1000,7.001,-0.009408819460420765,0.8350615488204279
1.5415203035180491,Conservative,1000,7.002,-0.009349770504177833,0.8352686059290445
1.5502998175482767,Opportunistic,1000,6.923,-0.030132498464539654,0.4237021430916769
1.5542804572591453,Conservative,1000,7.003,-0.009282942537946,0.835376047536623
1.5634085618689748,Conservative,1000,7.004,-0.00921990717456907,0.8356232025094864
1.5696001870340304,Balanced,1000,6.944,-0.02403447725621811,0.49437552958644243
1.5870089134518657,Opportunistic,1000,6.92,-0.03116250462284931,0.42419380442338617
1.5889227444144687,Opportunistic,1000,6.917,-0.03219414287647636,0.4245095449899555
1.594490261543484,Cyclic,1000,6.914,-0.029365538436833972,0.17127225521058442
1.6058423077260116,Conservative,1000,7.005,-0.009181060463885636,0.8354619259569183
1.6083028505172006,Balanced,1000,6.945,-0.02396389630291796,0.49434518812104183
1.6086900666932495,Balanced,1000,6.946,-0.023886888288530313,0.493941816352924
1.632188536353383,Conservative,1000,7.006,-0.00913678088218234,0.8354191623087008
1.648911852553125,Balanced,1000,6.947,-0.02379657020151726,0.4939624147618191
1.654155894118205,Conservative,1000,7.007,-0.00907811867838376,0.8354797078799401
1.6643281436845796,Balanced,1000,6.948,-0.023724117242739973,0.49412911635574197
1.6661821512371076,Cyclic,1000,6.911,-0.0303960476402365,0.17128963930117017
1.6744992186999788,Balanced,1000,6.949,-0.02364097485938406,0.4939950536444662
1.6799904152473808,Aggressive,1000,6.94,-0.020942791524933432,0.16616777172834288
1.6856407523289958,Conservative,1000,7.004,-0.010166579503068174,0.8356196442763871
1.732576543010704,Opportunistic,1000,6.914,-0.03326665911562811,0.4244582256197724
1.7379068907388426,Aggressive,1000,6.937,-0.021970288767084747,0.16620599991388132
1.741283306170359,Aggressive,1000,6.934,-0.022993603862734142,0.16599390948601978
1.7458580709704485,Cyclic,1000,6.908,-0.03142524135132907,0.17114581441516946
1.7629385468048042,Conservative,1000,7.005,-0.010110518648931076,0.8356333540714375
1.768617203239709,Balanced,1000,6.946,-0.024706144130728105,0.49396575364880446
1.7725479901917338,Opportunistic,1000,6.915,-0.03319533681305622,0.4244509892104637
1.7789254719650482,Aggressive,1000,6.931,-0.024022642538212388,0.16581810048394233
1.7835536651235202,Aggressive,1000,6.928,-0.025039325644732525,0.16574556655171033
1.7855252380112194,Conservative,1000,7.006,-0.010068524444448517,0.8357189837767954
1.8113670299129199,Balanced,1000,6.947,-0.0246358917814784,0.4938660891161445
1.826194107901493,Aggressive,1000,6.925,-0.026046134946000377,0.1656916942152757
1.8283478734836751,Cyclic,1000,6.905,-0.03244901059427042,0.170937763640776
1.8384070596308801,Balanced,1000,6.944,-0.025687315893527653,0.49361074744486066
1.8648699981033152,Conservative,1000,7.007,-0.010018706849952555,0.8356614711878652
1.8676017589232874,Cyclic,1000,6.902,-0.03346455653183374,0.17074089114255425
1.8752785088742145,Balanced,1000,6.945,-0.025631274732747674,0.4934852375352665
1.8856028281710924,Opportunistic,1000,6.912,-0.03421363908408129,0.4240541109753097
1.8918863339448195,Conservative,1000,7.008,-0.009977320004037482,0.8354684009789562
1.9229078584807215,Aggressive,1000,6.926,-0.025932650573009777,0.16602167087108097
1.9443365662949827,Aggressive,1000,6.923,-0.02693957776219821,0.16597452371411406
1.946161024331866,Cyclic,1000,6.899,-0.034483808514127544,0.17061332796865916
1.9514628195560078,Opportunistic,1000,6.909,-0.0352599913699966,0.4245242808106783
1.9539683280767106,Aggressive,1000,6.92,-0.02794187968912421,0.1660397965628661
1.9539793993700243,Conservative,1000,7.009,-0.009930179913722878,0.8354575417786614
1.9741521913490745,Cyclic,1000,6.896,-0.03548731597144014,0.17095474040116812
1.9780700889237908,Aggressive,1000,6.917,-0.02896618842304489,0.1665071513803971
1.9854398467903196,Balanced,1000,6.946,-0.025548158834874202,0.4930299325503753
1.9916495231253895,Opportunistic,1000,6.906,-0.036313361812218434,0.42487628272480443
1.9933018070131834,Balanced,1000,6.947,-0.025494767075229977,0.4930250859038122
2.0218452586763793,Balanced,1000,6.948,-0.025433916188126418,0.4928281114568008
2.0218980300488574,Opportunistic,1000,6.907,-0.036233883415293634,0.42506978908353227
2.0489768449661585,Opportunistic,1000,6.904,-0.03727933303947788,0.4249901601464872
2.0686020965420893,Opportunistic,1000,6.905,-0.03722259636483603,0.42517911177764395
2.091521438340973,Balanced,1000,6.949,-0.0253562960822009,0.49258405649890485
2.107491027136669,Aggressive,1000,6.914,-0.030006389403462563,0.16645289780268735
2.1105129932893796,Conservative,1000,7.01,-0.009876432030121578,0.8354701967089344
2.1221043494167313,Conservative,1000,7.011,-0.009819870837481781,0.8353233464764253
2.1353580520784528,Opportunistic,1000,6.906,-0.03713812897949202,0.42496694250788175
2.1436177224769604,Balanced,1000,6.95,-0.02526753926393854,0.49257938136527846
2.1440919885599015,Opportunistic,1000,6.903,-0.03815021323875371,0.42471904530796245
2.1729829404551806,Aggressive,1000,6.911,-0.031022081861157035,0.16627216529452
2.1860367282971427,Balanced,1000,6.951,-0.025182570410611966,0.4925761312815416
2.223400519504926,Conservative,1000,7.012,-0.009782353455948264,0.8353965158844467
2.230294221189631,Aggressive,1000,6.908,-0.03204085877414344,0.1663434745607194
2.233011485605407,Opportunistic,1000,6.9,-0.03918766754945241,0.42544271516572313
2.245096299124351,Aggressive,1000,6.905,-0.03306368026304574,0.1662416286700482
2.252859940497778,Balanced,1000,6.952,-0.02508630772201235,0.4926667723099582
2.2633090605240005,Conservative,1000,7.013,-0.00971776708906674,0.8353058416691304
2.2695221568569246,Cyclic,1000,6.893,-0.03652734385769934,0.171223351130188
2.2718345549280943,Balanced,1000,6.949,-0.02613073090910142,0.4930499418699117
2.273257304230106,Aggressive,1000,6.902,-0.034084529388507305,0.16627741796905687
2.276654390307755,Opportunistic,1000,6.897,-0.04024662764041095,0.42585242575703075
2.2785783298172166,Balanced,1000,6.95,-0.026067654878450145,0.4929117432841649
2.3105818762618466,Cyclic,1000,6.89,-0.03755094959164471,0.17094930444747689
2.3124107138814387,Balanced,1000,6.947,-0.027104797780992444,0.4925836521188186
2.319786322235172,Balanced,1000,6.948,-0.027014861314566388,0.49267747711659643
2.330166497939344,Balanced,1000,6.945,-0.028047893729464098,0.49283867189527664
2.331448383438146,Conservative,1000,7.01,-0.010785646697877975,0.8354776990140981
2.336129475114701,Conservative,1000,7.007,-0.011845181303267244,0.835633482638641
2.3435809501269205,Conservative,1000,7.008,-0.0118124396766156,0.8357050103524549
2.3460126349217294,Aggressive,1000,6.899,-0.035112246742581336,0.1663488280253057
2.349911950908026,Aggressive,1000,6.896,-0.03613212718665087,0.16611097264428182
2.3544210754790416,Cyclic,1000,6.887,-0.03858319554021509,0.17083096687140562
2.3574469127248476,Balanced,1000,6.946,-0.027986564979108026,0.4929939255717295
2.3622632319356773,Aggressive,1000,6.893,-0.037143392261465166,0.16597809265832048
2.368237738812719,Opportunistic,1000,6.898,-0.040138569003311406,0.4259602845542942
2.373188412124123,Cyclic,1000,6.884,-0.0396060642208149,0.17065078545120177
2.3821763303719767,Opportunistic,1000,6.899,-0.04005421819196892,0.4257613194600809
2.3929269671714812,Cyclic,1000,6.881,-0.040612963570609555,0.17050513984999283
2.401800380781044,Conservative,1000,7.009,-0.011769524508220924,0.8354126460287282
2.425573429648089,Cyclic,1000,6.878,-0.041631464453855814,0.17078889450447987
2.44006191361851,Balanced,1000,6.943,-0.029004888942561004,0.49276573189781353
2.4464752029364902,Conservative,1000,7.01,-0.011728264121463208,0.835258281008516
2.460769131974915,Balanced,1000,6.944,-0.02892531041603025,0.4932335098093606
2.4631469219574966,Cyclic,1000,6.875,-0.04263826342685838,0.17096664918603297
2.467619936964983,Conservative,1000,7.011,-0.011688957964988159,0.8352921187092206
2.4730122551299587,Conservative,1000,7.012,-0.011644053004552872,0.8351901157329499
2.4779209922499112,Opportunistic,1000,6.896,-0.04111801937998496,0.4258335727297745
2.4805717040534643,Opportunistic,1000,6.893,-0.04215425861810234,0.42588194693935383
2.4832354380542094,Conservative,1000,7.013,-0.011604982931458821,0.8350816703152933
2.4880018600758556,Conservative,1000,7.014,-0.011568103271509322,0.835042074589644
2.4898261797598136,Balanced,1000,6.945,-0.02886615124568953,0.49322257809242537
2.5023254304590763,Opportunistic,1000,6.89,-0.04317706164880761,0.4262642553372648
2.5074324736865323,Cyclic,1000,6.872,-0.04364923073051781,0.17096278661791284
2.5362447559974917,Aggressive,1000,6.89,-0.038156937817814936,0.1659304364675874
2.538713042668182,Opportunistic,1000,6.887,-0.044206288983160126,0.42664297507088306
2.54276262611306,Opportunistic,1000,6.888,-0.04413093092854237,0.42718529280958195
2.5542121772854713,Conservative,1000,7.015,-0.011527860373948037,0.8348646332772632
2.557144502285796,Balanced,1000,6.942,-0.02989774247846648,0.4931676616260781
2.5700068661174402,Cyclic,1000,6.873,-0.04353426906087356,0.17090442367006847
2.58735880482388,Opportunistic,1000,6.885,-0.045190081308925455,0.42678535701211534
2.6165520316298423,Opportunistic,1000,6.882,-0.04622374102505548,0.42706353862296587
2.62220820193628,Balanced,1000,6.939,-0.03096251630152157,0.4931642255867724
2.632170110973891,Opportunistic,1000,6.883,-0.04613158866249524,0.42748027461614596
2.632549597207276,Balanced,1000,6.936,-0.03200249210690018,0.49314903897949863
2.6427818415923574,Conservative,1000,7.016,-0.011473897106995125,0.834697981797736
2.6458698515153705,Balanced,1000,6.937,-0.03191400675902088,0.4932922716772922
2.661051765978643,Conservative,1000,7.017,-0.011434813022646978,0.8348351742012146
2.663069827997458,Aggressive,1000,6.887,-0.039169733888441076,0.16594211971534628
2.6653466573047484,Cyclic,1000,6.87,-0.044547884219327344,0.1709137871724733
2.6741141736836482,Cyclic,1000,6.867,-0.04557611154297824,0.17084315358796132
2.6792356413953873,Cyclic,1000,6.864,-0.04659480214829126,0.17065592396498636
2.6856892437597275,Balanced,1000,6.938,-0.03183413804155216,0.4933731076386489
2.6928542142096132,Balanced,1000,6.939,-0.03176165352204806,0.49335716956233217
2.6975584270783264,Balanced,1000,6.94,-0.031717005360507415,0.4931448497593507
2.7042378798570956,Conservative,1000,7.018,-0.011389328420083248,0.8347463645364945
2.710369870305175,Opportunistic,1000,6.88,-0.04715013055029647,0.4275434267025787
2.711776592955155,Opportunistic,1000,6.881,-0.04706054451933261,0.42813925085899035
2.712363506059659,Opportunistic,1000,6.878,-0.04810668565373523,0.42793232729659303
2.7133406970261684,Balanced,1000,6.941,-0.031637703540382575,0.4925724997064617
2.7150684460734844,Opportunistic,1000,6.879,-0.04801737933990826,0.42810717866899695
2.7173878400937577,Cyclic,1000,6.861,-0.047630738904915766,0.1705560422672765
2.720260994259214,Aggressive,1000,6.884,-0.04017588741582253,0.16588464199283137
2.723917063502168,Cyclic,1000,6.858,-0.04864693448346651,0.17031405521036339
2.7356916566295517,Aggressive,1000,6.881,-0.04118842494287892,0.16610509513356103
2.7360357110854086,Cyclic,1000,6.855,-0.049660174683514316,0.1705079113270088
2.744837242565235,Conservative,1000,7.015,-0.012463795311280857,0.8348191226513163
2.749261384349843,Balanced,1000,6.938,-0.032677616720017795,0.4925384643824643
2.7503751994697687,Conservative,1000,7.012,-0.013541498804804701,0.834959636428275
2.7811162100947016,Balanced,1000,6.935,-0.03372648484608496,0.49267217809621466
2.7847497785019515,Opportunistic,1000,6.876,-0.04904403705535453,0.42815349244348605
2.8207121713144385,Aggressive,1000,6.882,-0.0410652972358146,0.16604319122680672
2.825933176626773,Cyclic,1000,6.852,-0.05067066404255547,0.1704386426490031
2.8278846485757057,Aggressive,1000,6.879,-0.04207107462749602,0.16609176288821806
2.840299143682661,Aggressive,1000,6.876,-0.04309286082267556,0.16625873228969074
2.847152798664408,Balanced,1000,6.932,-0.034775243866555894,0.4928064797896757
2.8560770153226533,Cyclic,1000,6.849,-0.051689905760772974,0.1704378938339002
2.8605757015954567,Cyclic,1000,6.846,-0.05271170298661839,0.1703220926132278
2.875195167811254,Cyclic,1000,6.843,-0.053730343664480866,0.17027742203472615
2.8871470903595635,Cyclic,1000,6.84,-0.054740713890590056,0.17022816139782251
2.889328293761765,Cyclic,1000,6.837,-0.05577249923505175,0.17023115964945346
2.920197514505934,Balanced,1000,6.929,-0.035808766912790446,0.49262125100769766
2.9323856909558907,Opportunistic,1000,6.877,-0.04895265278303754,0.4282348562084785
2.9334010960969548,Aggressive,1000,6.873,-0.04411532991511164,0.16627621776495569
2.9421875231460675,Cyclic,1000,6.834,-0.05677713608957386,0.17009981831627413
2.946378024557489,Aggressive,1000,6.87,-0.04512441418794192,0.16628469680475308
2.9561393004727283,Opportunistic,1000,6.874,-0.049978108684256096,0.4282851514671636
2.962228811209049,Conservative,1000,7.013,-0.013495004778199647,0.8350603413224382
2.990982448215563,Cyclic,1000,6.831,-0.057801009843594583,0.17017916364951668
3.0007750518352667,Opportunistic,1000,6.875,-0.0498873015410033,0.4288053846442568
3.0125459782021125,Aggressive,1000,6.867,-0.046144060150105914,0.16632314003344653
3.017509499242237,Opportunistic,1000,6.876,-0.049813206817202686,0.4284957655854091
3.024993691388063,Aggressive,1000,6.864,-0.047160225232516666,0.1662250360265358
3.027657303556788,Aggressive,1000,6.861,-0.04818016667263473,0.16609205255512793
3.0287816181329306,Opportunistic,1000,6.873,-0.05084232707819127,0.42825551136378676
3.0376594890238486,Conservative,1000,7.014,-0.01345537640246199,0.834977307102145
3.049318762992567,Cyclic,1000,6.828,-0.05880886372003456,0.17021377584857889
