Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0.6198591777302024,Cyclic,1000,6.953,-0.016759046279528324,0.17489976257603218
0.6201857402931331,Cyclic,999,6.955955955955956,-0.01575678150416554,0.175123802265388
0.6204515551105121,Conservative,1000,6.998,-0.0029382818259339515,0.831475786076765
0.6266058795760037,Opportunistic,1000,6.965,-0.013115150506209886,0.4132980322907616
0.6549613359109797,Balanced,1000,6.983,-0.007086475666785442,0.5052049968142106
0.665351461764769,Conservative,1000,6.999,-0.002888328512371382,0.8315720768138408
0.6675910852281399,Aggressive,1000,6.952,-0.016273077611978656,0.1670273830276184
0.6851388853859647,Aggressive,1000,6.949,-0.017297070750308556,0.16697693052640142
0.6880263160606492,Balanced,1000,6.984,-0.0070343277070208645,0.5052644413615526
0.6935591396359903,Opportunistic,1000,6.962,-0.014143335413043082,0.4132937134042487
0.7167944029899627,Cyclic,999,6.952952952952953,-0.01678068862448662,0.175123802265388
0.7277075500331888,Balanced,1000,6.981,-0.00806106937633235,0.5050567135572144
0.7297012632887603,Opportunistic,1000,6.959,-0.015190271998221995,0.41391304940936946
0.7318159569830851,Opportunistic,1000,6.956,-0.01622198382250163,0.41426287689860875
0.7335593996901766,Aggressive,1000,6.946,-0.018312292203550507,0.16691771202315553
0.7373475973738182,Conservative,1000,7.0,-0.0028495490768560084,0.8315632941791012
0.7391543051464977,Cyclic,999,6.94994994994995,-0.017803982872323133,0.17500835856946978
0.7458800809983087,Aggressive,1000,6.943,-0.019329519980837526,0.1668469185009001
0.7505896407249083,Cyclic,999,6.946946946946947,-0.01880568352068376,0.17485758917400426
0.7589737450151179,Aggressive,1000,6.94,-0.020334145520684098,0.16678187396389066
0.7593184606716704,Conservative,1000,6.997,-0.003931660745199602,0.83151117499609
0.7656526824985513,Balanced,1000,6.978,-0.009137534637215594,0.505029028419362
0.7730478530644148,Balanced,1000,6.975,-0.0101867677045595,0.5046355856075233
0.8042060945901259,Conservative,1000,6.998,-0.0038990462847659276,0.8316493789330286
0.8081471111488491,Opportunistic,1000,6.953,-0.017250682349238697,0.41439855981177887
0.8104528773503705,Opportunistic,1000,6.95,-0.018308453615221734,0.41465707916064026
0.8126727218196013,Cyclic,999,6.943943943943944,-0.019811066294383926,0.1750508952446885
0.814822809915908,Balanced,1000,6.972,-0.011237581615482817,0.5047877603256342
0.8280141126322632,Aggressive,1000,6.937,-0.021346278626930722,0.16687025815726758
0.8362626683134795,Aggressive,1000,6.934,-0.022365050435951023,0.1669893634092413
0.8460293790084068,Opportunistic,1000,6.947,-0.01937418388149222,0.41483976102535575
0.8491520591967561,Conservative,1000,6.999,-0.003857043977616129,0.8313651259870125
0.8595645589169959,Conservative,1000,7.0,-0.0038166693406569054,0.8313269607291416
0.8611108378037686,Conservative,1000,7.001,-0.0037590405061618294,0.8311365303350876
0.8709104184669337,Balanced,1000,6.969,-0.01228035142953739,0.5049601527426777
0.8834713302007577,Aggressive,1000,6.931,-0.023372042430441484,0.16691458878179893
0.8931841047808645,Cyclic,999,6.940940940940941,-0.0208448073872429,0.17511060284420946
0.8996295663065519,Cyclic,999,6.941941941941942,-0.020755016990383866,0.17504437405896434
0.9042904429481513,Aggressive,1000,6.928,-0.02441186126790955,0.1671863425398671
0.9122741473231327,Cyclic,999,6.938938938938939,-0.021778446918968797,0.1746495270819836
0.9216244688506358,Opportunistic,1000,6.948,-0.01927422630594318,0.4147438153425484
0.9354050483472067,Opportunistic,1000,6.945,-0.02030884849473775,0.41488972912483413
0.9414793809398249,Balanced,1000,6.966,-0.013351134040650546,0.5047774632818102
0.9507865738447135,Aggressive,1000,6.925,-0.02542258638313423,0.16682858365652012
0.9540996656724778,Conservative,1000,7.002,-0.0037227214872775677,0.8312938857102958
0.976941301271623,Conservative,1000,7.003,-0.003673429560336838,0.8310374507223082
0.9851500009854873,Conservative,1000,7.004,-0.003623109573754582,0.8311923987132106
0.991272296095832,Balanced,1000,6.963,-0.014409420807599887,0.5045005027135461
0.992755624650977,Conservative,1000,7.005,-0.003568115472558321,0.8310940426954126
0.9979267611867965,Cyclic,999,6.935935935935936,-0.02279300429105867,0.17460220166089666
0.9991177862105336,Balanced,1000,6.964,-0.014333960953850922,0.5042351917347632
0.9998398534398583,Cyclic,999,6.932932932932933,-0.02381507142346382,0.17447557253428397
1.0008836130555259,Conservative,1000,7.002,-0.004641047643982959,0.8310537348568837
1.0015346721452498,Aggressive,1000,6.922,-0.026440446569364954,0.16684412065699095
1.0058924367837336,Conservative,1000,6.999,-0.0057140297212049515,0.8312448974568967
1.0143053510183213,Balanced,1000,6.961,-0.015377375510334659,0.5039522523451595
1.0242587004218136,Cyclic,999,6.92992992992993,-0.024832140811965962,0.17436564506382038
1.0343337770755432,Conservative,1000,7.0,-0.005675377679479958,0.8314143068284808
1.0358991295573983,Balanced,1000,6.962,-0.015309121041816882,0.5039877006309513
1.050095124413714,Conservative,1000,7.001,-0.00563602667592341,0.8313174680284695
1.050481579905653,Conservative,1000,7.002,-0.005588356425357501,0.8312789575703426
1.0558886862260615,Aggressive,1000,6.919,-0.027459459787021644,0.16679398155965827
1.0773749494288183,Cyclic,999,6.926926926926927,-0.025844477624941225,0.17430630709299844
1.10748406390835,Balanced,1000,6.959,-0.016360555830916466,0.5036496764796405
1.1206105111766052,Cyclic,999,6.923923923923924,-0.026864186123894376,0.17436775682806965
1.1245200704697575,Aggressive,1000,6.916,-0.028467265252314078,0.1666893375976353
1.1417095721966002,Aggressive,1000,6.913,-0.02948424299630053,0.16683091082718499
1.1581502703059325,Opportunistic,1000,6.946,-0.02022622805732951,0.4154232310282629
1.161286660686945,Balanced,1000,6.956,-0.017405937075710746,0.5037167350233792
1.162930080835784,Cyclic,999,6.924924924924925,-0.02676293486607267,0.1746264991196937
1.180110773227682,Balanced,1000,6.957,-0.01732441478140298,0.5035833781311642
1.1815152817399188,Conservative,1000,7.003,-0.005542162165887839,0.831275528050158
1.1890518194110156,Opportunistic,1000,6.943,-0.021259234002361346,0.41511444597165925
1.192881440794734,Balanced,1000,6.954,-0.01834859643754175,0.5035213141814222
1.202421015321856,Opportunistic,1000,6.94,-0.02232175560806498,0.4154579676988234
1.2091043419578429,Aggressive,1000,6.91,-0.030509534226145604,0.16689688536750777
1.2136437579315331,Cyclic,999,6.921921921921922,-0.027786740306953946,0.17464385384746106
1.2137410418549948,Balanced,1000,6.955,-0.018273436306990007,0.5035797477221706
1.2152189565598326,Cyclic,999,6.918918918918919,-0.02879884120689656,0.174489800903163
1.2190776026075207,Aggressive,1000,6.907,-0.031536429652119655,0.16681224717036047
1.2221215355067183,Cyclic,999,6.915915915915916,-0.029820963572475656,0.17460410904061488
1.2289596383869092,Conservative,1000,7.004,-0.005486860494459639,0.8311366039785371
1.2382713798579934,Cyclic,999,6.912912912912913,-0.030838342142444543,0.17448348657713897
1.249263784115616,Opportunistic,1000,6.941,-0.022227001469012943,0.4154650721923627
1.263182910948343,Opportunistic,1000,6.942,-0.02214060683825076,0.41520922492435164
1.2768130865441842,Conservative,1000,7.005,-0.005425085662887724,0.8312377114037514
1.284183127271137,Cyclic,998,6.915831663326653,-0.029854847380480228,0.17453813556553097
1.297662020879204,Opportunistic,1000,6.939,-0.023189132434356365,0.41518554767851673
1.299325218754172,Cyclic,998,6.912825651302605,-0.030893806964837085,0.17453813556553097
1.3075996172514226,Opportunistic,1000,6.936,-0.024225771539308764,0.4153693423860128
1.3177606826061286,Opportunistic,1000,6.937,-0.02416659939170348,0.4155419487777962
1.3195327689149319,Cyclic,998,6.909819639278557,-0.03190088481685009,0.17442968668867845
1.3249234115393187,Opportunistic,1000,6.934,-0.02520795644242967,0.4150807869225547
1.3321195664630052,Cyclic,998,6.906813627254509,-0.03290870243598174,0.17450966757926442
1.346493346047439,Aggressive,1000,6.904,-0.03256676218314215,0.16671975724685853
1.3566896835661684,Opportunistic,1000,6.935,-0.025125142534186032,0.4152072454285566
1.3599514764118252,Conservative,1000,7.006,-0.005353151972566071,0.8315295530461128
1.3704824320498894,Conservative,1000,7.007,-0.00531450598511917,0.831736983652384
1.378703635885582,Opportunistic,1000,6.936,-0.025049557884578903,0.41504919724306666
1.379100994652781,Conservative,1000,7.008,-0.005271671197617405,0.8315694312561978
1.3864576936684794,Opportunistic,1000,6.937,-0.02495218537334361,0.4148796405170654
1.3939062871500327,Cyclic,998,6.903807615230461,-0.03394260396978944,0.17479527072264997
1.3948211912018624,Aggressive,1000,6.901,-0.033592995675335295,0.16660367669215348
1.4062723601334957,Cyclic,998,6.900801603206413,-0.034958384790728644,0.1745922358728581
1.4082215834395198,Balanced,1000,6.956,-0.018177908072939696,0.5035514214531094
1.4212125983010333,Conservative,1000,7.009,-0.005233999801071599,0.8314244988615492
1.4311472872963595,Cyclic,998,6.897795591182365,-0.035976942856789734,0.17454526793054534
1.4362883433313403,Conservative,1000,7.01,-0.005168332124706971,0.8313293553931269
1.4426442126692494,Balanced,1000,6.957,-0.018103136901192668,0.5037273734128976
1.4443630466036086,Balanced,1000,6.954,-0.019155202263659816,0.5037379268009577
1.448528400326833,Opportunistic,1000,6.934,-0.025977249211655434,0.4148143745096184
1.4679939738345347,Balanced,1000,6.955,-0.019058384684619522,0.5037854430857607
1.4688092112625115,Aggressive,1000,6.898,-0.03460181406964233,0.16661978401959135
1.4786812411771,Opportunistic,1000,6.931,-0.027011816553422555,0.4153838633598691
1.4834924401518548,Balanced,1000,6.952,-0.020095768463004794,0.5041114690464951
1.492010207517074,Aggressive,1000,6.895,-0.03560274865197878,0.1668313120719879
1.4935565143817249,Balanced,1000,6.953,-0.01999076023359594,0.5045307042395113
1.4969727911601742,Opportunistic,1000,6.928,-0.028027064851563744,0.4157875921100551
1.498504258371335,Cyclic,998,6.894789579158316,-0.037003832172776335,0.17446154315452186
1.5019488836179857,Balanced,1000,6.954,-0.01991989896083797,0.5044738095101734
1.503412532850386,Opportunistic,999,6.930930930930931,-0.02699153478064075,0.4158396581700062
1.520623857060709,Opportunistic,999,6.927927927927928,-0.028026454168685978,0.4158396581700062
1.5232965075976697,Balanced,1000,6.951,-0.020963053335070227,0.5043504084252021
1.5397743601892957,Cyclic,998,6.891783567134269,-0.038014046190730524,0.17437769094296157
1.5406915454977292,Opportunistic,999,6.924924924924925,-0.029057703408911388,0.41629848332425834
1.5421256993532588,Conservative,1000,7.011,-0.00512089318078522,0.8313864906387177
1.5439871572549284,Cyclic,998,6.88877755511022,-0.03904309231017997,0.1745784493931159
1.555339931612672,Cyclic,998,6.885771543086173,-0.04006963586978793,0.1743959602262135
1.559265278930785,Aggressive,1000,6.892,-0.03662642091224062,0.16697796100065268
1.575769672974574,Cyclic,998,6.882765531062124,-0.04108282380796728,0.17418703167793317
1.5863324356198933,Aggressive,1000,6.889,-0.037636255526817736,0.16693325649839927
1.5904409147442502,Cyclic,997,6.885656970912739,-0.04009395198910812,0.17428324410714718
1.601827200576986,Cyclic,997,6.882647943831494,-0.04111042298616495,0.17428324410714718
1.6041960263296025,Aggressive,1000,6.886,-0.03864878294578093,0.16697853011822783
1.6054911815168582,Balanced,1000,6.952,-0.020883443876520226,0.504081803115886
1.6111743131162681,Aggressive,1000,6.883,-0.03965625851929882,0.16702502801768263
1.6112242381098323,Balanced,1000,6.949,-0.021933846779272487,0.5038974102778719
1.6258215717566915,Opportunistic,999,6.921921921921922,-0.0301009431532727,0.41665262706462247
1.6308172180073757,Cyclic,997,6.879638916750251,-0.04212352109225975,0.17424829569895622
1.6454642034752944,Conservative,1000,7.012,-0.005078360183531031,0.8314942963184508
1.651709742683522,Balanced,1000,6.946,-0.022992733801290195,0.5041012184483923
1.651803586543556,Cyclic,997,6.876629889669007,-0.04314822787714721,0.17451282127659853
1.6530724958595837,Opportunistic,999,6.918918918918919,-0.03115484192110267,0.41658542428394535
1.6575892477551566,Cyclic,997,6.873620862587764,-0.0441634650346707,0.17441158066464402
1.6584628985926386,Balanced,1000,6.943,-0.024027104918862587,0.5041825558674096
1.6637485470761024,Aggressive,999,6.885885885885886,-0.03868795447928765,0.1669362675556064
1.6681427245475717,Cyclic,997,6.874623871614845,-0.044059346089803934,0.17478384597074523
1.6695141901557806,Aggressive,999,6.882882882882883,-0.03971111481731347,0.1669362675556064
1.6723334306555557,Cyclic,997,6.8716148445336005,-0.045115337709307306,0.17457987578369388
1.672706781404503,Opportunistic,999,6.91991991991992,-0.031075519876204247,0.41680109104486135
1.67271828662985,Balanced,1000,6.944,-0.023951615717658355,0.504244247757547
1.6754158354026898,Balanced,1000,6.941,-0.024995768788708076,0.5040855615890066
1.6766099139163124,Aggressive,999,6.87987987987988,-0.04072668510443598,0.16689764028958953
1.6916381810294143,Conservative,1000,7.013,-0.005039099684641567,0.831481905959975
1.692932679798542,Aggressive,999,6.876876876876877,-0.04173371329666879,0.1667974336755206
1.7103586120732068,Opportunistic,998,6.922845691382766,-0.03007589762484066,0.41657217737131097
1.7293187880296674,Cyclic,997,6.872617853560682,-0.04500791473022968,0.17436437153790527
1.7332179727541832,Aggressive,999,6.873873873873874,-0.04274653105437211,0.16683162386415878
1.7556643545174393,Conservative,1000,7.01,-0.0061110501661998645,0.8314097887335765
1.760352478441628,Balanced,1000,6.938,-0.026043557611280008,0.5041243033513668
1.7746001354508754,Conservative,1000,7.011,-0.006057739046067627,0.8315228359865703
1.7755725308415589,Balanced,1000,6.935,-0.027073380601973847,0.5043132919054096
1.7822481579508824,Conservative,1000,7.012,-0.0060187935710677735,0.8313291649350782
1.8110081909396463,Balanced,1000,6.932,-0.028097954501188533,0.5043508340290447
1.8190513738653458,Balanced,1000,6.929,-0.02916710754640401,0.5046064423003169
1.8197304411503905,Balanced,1000,6.926,-0.03021617063316101,0.5043746321253503
1.829686378003206,Aggressive,999,6.870870870870871,-0.04376026229530959,0.16676796456822032
1.8574256134816172,Opportunistic,998,6.919839679358717,-0.031112494507414167,0.41657217737131097
1.8616855084153237,Aggressive,999,6.867867867867868,-0.044769580439764936,0.16689271774245307
1.8659209202839908,Conservative,1000,7.009,-0.007084911745934161,0.8312704350846752
1.9047066473857335,Opportunistic,998,6.920841683366733,-0.031012800599033077,0.41676836481801244
1.9100562453125576,Conservative,1000,7.01,-0.0070232295955656105,0.8315164868862197
1.9122581291043808,Conservative,1000,7.011,-0.006967603413645252,0.8317622257971434
1.9201039831563216,Opportunistic,998,6.921843687374749,-0.030929056395838074,0.4166885166349646
1.9213791481004485,Conservative,1000,7.012,-0.006924245154369067,0.831895629256727
1.934152877795423,Aggressive,998,6.870741482965932,-0.04379025419001741,0.16706694485784823
1.9350522272577562,Opportunistic,998,6.9188376753507015,-0.031965508609494014,0.4166371743153041
1.9405908128860943,Opportunistic,998,6.915831663326653,-0.03301723334952902,0.4169646428628794
1.9418066463984411,Opportunistic,998,6.912825651302605,-0.0340704565174298,0.41699088672536333
1.9439372901197263,Aggressive,998,6.867735470941883,-0.044802551280686054,0.16706694485784823
1.9564312110616466,Conservative,1000,7.013,-0.0068783930220406315,0.8319027960828428
1.9578647319863514,Aggressive,998,6.864729458917836,-0.04581843975647178,0.167117993389778
1.9667620492354692,Balanced,999,6.928928928928929,-0.02920799484962536,0.504144576035894
1.9783448863038626,Conservative,1000,7.01,-0.007970816268940034,0.8319950576290623
1.981598207166389,Opportunistic,998,6.909819639278557,-0.03514152604400413,0.41722704680020983
1.9863200433065404,Aggressive,998,6.861723446893787,-0.04684565500103592,0.16735051017007127
1.9932830929897334,Balanced,999,6.92992992992993,-0.02911178663063578,0.504144576035894
2.0172292084577093,Balanced,999,6.926926926926927,-0.03015256138007181,0.5041446239654224
2.0377654672598164,Aggressive,998,6.85871743486974,-0.0478686180150407,0.16749333927591759
2.050995114736389,Opportunistic,998,6.906813627254509,-0.03619198339143878,0.4172435301552237
2.055614641619887,Opportunistic,998,6.907815631262525,-0.036088858555898044,0.4171918454354149
2.0632389038802446,Cyclic,997,6.869608826479438,-0.04603904594071781,0.17447710314743925
2.0701609238910725,Opportunistic,998,6.904809619238477,-0.037132699992761205,0.4172044622100518
2.0770279049890474,Cyclic,997,6.866599799398195,-0.04705615557530278,0.1742820841556914
2.0954814826630868,Balanced,999,6.923923923923924,-0.031211957276986682,0.5040863169413277
2.1371264696441954,Conservative,1000,7.011,-0.007924333790797296,0.8318083372121134
2.137721930539228,Cyclic,997,6.863590772316951,-0.048072017492850574,0.17448973688379166
2.150118689058008,Opportunistic,998,6.901803607214429,-0.03818335082245882,0.41738710633798687
2.1618550063837843,Opportunistic,998,6.898797595190381,-0.039220378554336584,0.41765155519487496
2.1644641601439574,Conservative,1000,7.012,-0.007873235867688374,0.831597307383714
2.1883029648281354,Cyclic,997,6.864593781344032,-0.047962479743096385,0.17440221886595336
2.1928432449553523,Aggressive,998,6.855711422845691,-0.04892650289393875,0.16750211665189318
2.1936613122932385,Aggressive,998,6.852705410821644,-0.049931943479028816,0.16708361408410163
2.23324494780441,Opportunistic,998,6.895791583166333,-0.040253788545786366,0.4179531601943391
2.2344940149416077,Conservative,1000,7.013,-0.007835529404840188,0.8314981797005883
2.244129443198531,Balanced,999,6.924924924924925,-0.031139302049141115,0.5040780056570442
2.2476609038015747,Cyclic,997,6.861584754262789,-0.04897896408320513,0.17437629928310694
2.253089842835351,Balanced,998,6.927855711422846,-0.030130180328764973,0.5038841473630374
2.254611622343842,Opportunistic,998,6.8927855711422845,-0.041282757219955245,0.41811654579844365
2.2623137875299264,Opportunistic,997,6.89568706118355,-0.04025522712060668,0.4184066501813063
2.264618452315032,Balanced,998,6.924849699398798,-0.031192863621009426,0.5038841473630374
2.2661740226330043,Opportunistic,997,6.892678034102307,-0.04130723309342249,0.4184066501813063
2.2681903856086008,Aggressive,998,6.849699398797595,-0.05094534333225369,0.16721878647363836
2.2707225865838585,Balanced,997,6.9277833500501504,-0.030194319182001925,0.5041318909763488
2.27234077229943,Opportunistic,997,6.893681043129388,-0.04120395830630641,0.4185676178885313
2.2789092970471154,Aggressive,997,6.852557673019057,-0.049953494290994105,0.16751593510587381
2.289423347902129,Opportunistic,997,6.8906720160481445,-0.04226223490469708,0.41861157413151356
2.29200967717534,Cyclic,997,6.858575727181544,-0.050005823388567544,0.17435815184917527
2.3015951590696666,Conservative,1000,7.014,-0.007777477659931807,0.8311873262217802
2.3427973648750053,Conservative,1000,7.015,-0.0077285860832672065,0.8313151114395382
2.35184002087328,Balanced,997,6.928786359077232,-0.030117721054805768,0.5041318909763488
2.3531711519791143,Aggressive,997,6.849548645937814,-0.05096689816135969,0.16751593510587381
2.3605046880044886,Cyclic,997,6.855566700100301,-0.05101852255860233,0.17430212035041295
2.3648434169206785,Conservative,1000,7.016,-0.007695059701766336,0.8311846111947812
2.365551835045835,Aggressive,997,6.8465396188565695,-0.051987239868541944,0.16751196027531098
2.367051272194503,Aggressive,997,6.843530591775326,-0.05301965083966956,0.1673661039282639
2.38423754942536,Balanced,997,6.925777331995988,-0.031167254976362628,0.5041294018394499
2.3876086424918976,Aggressive,997,6.8405215646940825,-0.05404413920882013,0.16744629859860305
2.391231555020173,Aggressive,997,6.837512537612839,-0.05506451147301884,0.16736349563437478
2.4134315123795216,Cyclic,997,6.852557673019057,-0.052040298487020575,0.17437854225569652
2.4185042519347344,Aggressive,997,6.8345035105315946,-0.05608662671046885,0.16736550663752478
2.4282061092192384,Opportunistic,997,6.887662988966901,-0.043300963585247744,0.4186820496465752
2.486828938011548,Conservative,1000,7.017,-0.007642567697561756,0.8309830802469133
2.491551438638213,Aggressive,997,6.831494483450351,-0.057104336306560095,0.1675026114940616
2.5052073741489735,Opportunistic,997,6.884653961885657,-0.044342168986462586,0.419037183635545
2.5084236861593374,Opportunistic,997,6.885656970912739,-0.044281424366100434,0.41954290392724625
2.5170702521113966,Balanced,997,6.922768304914745,-0.032214831321475436,0.5039445317597375
2.5393631161181585,Opportunistic,997,6.882647943831494,-0.0452997625357584,0.41911711976311833
2.542278401276869,Conservative,1000,7.014,-0.008726596793211862,0.8310821665155682
2.5469665947014195,Opportunistic,996,6.885542168674699,-0.044333392857156206,0.41934551336892784
2.556248482895501,Conservative,1000,7.015,-0.008681656991035985,0.8309184336664063
2.5595171475547036,Conservative,1000,7.016,-0.00864811731406163,0.8308842798154733
2.55984263934287,Conservative,1000,7.017,-0.008593803247067013,0.8307054862348426
2.562988675778942,Balanced,997,6.9197592778335,-0.03326558871869576,0.5038423890491704
2.5930894919982306,Aggressive,996,6.8343373493975905,-0.05612597025869674,0.1674473999614522
2.5965599596847047,Opportunistic,996,6.882530120481928,-0.04537083791840176,0.41934551336892784
2.5985174111216036,Conservative,1000,7.014,-0.009674372958211355,0.8308300391159096
2.604476288878977,Conservative,1000,7.011,-0.010747772136718908,0.8307921543482255
2.611359909281173,Cyclic,997,6.849548645937814,-0.05305380169002136,0.17428791946009378
2.6166730549909,Cyclic,997,6.8465396188565695,-0.05407956572512075,0.17436428090549091
2.62991903375039,Opportunistic,995,6.885427135678392,-0.044376282301823264,0.41926355531891946
2.6372817584663375,Conservative,1000,7.011,-0.010679580535578602,0.8310327143865714
2.6575413117169897,Balanced,997,6.916750250752257,-0.03431048835830994,0.5039563135912563
2.6770666413230684,Balanced,996,6.919678714859438,-0.033282399725186415,0.5044904049699055
2.678249860452813,Balanced,996,6.916666666666667,-0.0343504023136216,0.5044904049699055
2.685671016888244,Opportunistic,995,6.882412060301507,-0.04541969196072981,0.41926355531891946
2.6894220260481023,Conservative,1000,7.012,-0.010639031656612922,0.8311385416550179
2.6917370096445232,Conservative,1000,7.009,-0.011716577504807375,0.8310834513924952
2.694166815458442,Aggressive,996,6.831325301204819,-0.05714209391520138,0.1674473999614522
2.7017949954830027,Cyclic,996,6.849397590361446,-0.05312427493635702,0.17439924549077507
2.7046858681589048,Opportunistic,994,6.885311871227364,-0.044444009258334985,0.41970357856989204
